0	0.5	0.1	0.01	5
-
49.881251158251764	49.876472643332853	49.880294519859248	49.881155520355655	49.834633980312638
10.005131879869758	10.005197236041035	10.005144970696508	10.005133185390553	10.005721806300901
-6.9989337772539404	-6.9987636872150478	-6.9988997351361375	-6.9989303756674452	-6.9972870759677637
2.0793317610357535e-05	4.502283102890966e-06	1.3927148575282178e-05	1.9904944420964635e-05	7.4752914187080183e-08
1.4781747843306375e-06	1.038952060093319e-06	1.3775071003600837e-06	1.4681547037117932e-06	6.4335658688020478e-07
-
19.86011965229044	19.882095521319584	19.864502962247812	19.860543070451381	19.87846309337516
5.0042562560871824	5.0044269706870832	5.0042903308475477	5.0042595663159597	5.0048241979094712
0.0056144643712890269	0.0033011887744304673	0.0051529838058785608	0.0055698143954109334	1.7010621975617519e-05
-1.995702076212178e-08	-7.813868279518514e-11	-2.663646486353675e-10	-3.835674339718126e-09	-2.9549661321117036e-10
2.0385762093549666	2.0390188065439956	2.0386642387084457	2.0385843744880754	2.0370520458575854
-
60822.151712911684	60823.735417158809	60822.468902184737	60822.182538060122	60825.108082095969
-
66.885339086867859	66.880439107824103	66.884354530347565	66.885240454512783	66.837643580690809
26.908566602060898	26.928842487403234	26.912610515876047	26.908956829486499	26.920356348059688
-
42.633547998505783	42.629463797720391	42.632730358854062	42.633466256714236	42.593704256677469
47.871444401290709	47.871757110244189	47.871507036825399	47.871450647801694	47.874267015793791
127.2533414046171	127.25024885845541	127.25272245702068	127.25327955758992	127.22340138123207
0.00099015798144559686	0.00021439443347099837	0.00066319755120391316	0.00094785449623641105	3.5596625803371515e-06
4.223356526658964e-05	2.9684344574094825e-05	3.9357345724573816e-05	4.1947277248908371e-05	1.8381616768005848e-05
-
35.464499379090064	35.503742002356397	35.472326718299662	35.465255482948891	35.497255523884213
52.127669334241482	52.129447611323783	52.128024279661958	52.12770381579125	52.133585394890325
2.4410714657778376	1.4352994671436814	2.240427741686331	2.4216584327873623	0.0073959225980945731
0.0066523402540405929	2.6046227598395047e-05	8.8788216211789159e-05	0.0012785581132393753	9.8498871070390112e-05
3.9203388641441665	3.9211900125846064	3.9205081513623958	3.9203545663232218	3.9174077804953562
-
0.0064909740178823484	0.0064963944331622812	0.0064912962391923037	0.0064909885252569296	0.0065264352554979359
-
