0.0	1.0	0.01	0.1	0.5
1.2336332135597963	1.2166542323203227	1.233462702365782	1.2319229331631127	1.2251088582926597
0.2177872183763129	0.20565296604419134	0.21766076561118419	0.21653171398436982	0.2116293620941799
-0.15549488283240714	-0.15423617688509172	-0.15547908825172946	-0.1553755815543274	-0.15488684803759212
0.0021643367397556693	3.6353061085237123e-06	0.0021667498305934924	0.001670379912356404	0.00049408375628637281
-
0.49217746529476053	0.48054577323803738	0.49206029915834693	0.49100729006388899	0.48633656763571281
0.10929552238226778	0.10309318145461846	0.10923054933200065	0.10864836539281249	0.10617891431401852
-0.00019667339706348511	2.5520310061057812e-07	-0.0001742872446766242	-2.119645448053016e-05	1.2637267336753961e-07
0.043628325003941516	0.038859600146338324	0.04357961408752907	0.043144027092151566	0.041261735567918262
-
