0.0	0.5	0.01	0.1	1
-
3.3582679380013496	0.48848165986525355	0.59526690325197273	1.6101482941047769	0.48133004475826652
0.21965177261416868	0.039197519444278683	0.14196705094372286	0.19188394045490051	6.2899908844669328e-09
0.022375948472989366	-6.5517074025765416e-10	-1.3390439718668329e-08	-9.3839697877009792e-09	-9.0870363495182253e-11
0.052930336218156848	1.4529920674580658e-09	0.022988350013073467	2.9350567559702289e-08	1.8807684460882127e-10
-2.0496393762495857	-1.6576323567159424e-06	-0.10657436465360963	-0.2806497032186549	-1.127330118612959e-06
-
3.5135240116767559	-6.811995337176302e-06	-3.877963422638095e-05	-1.6205804240229645e-06	-4.6221606258535036e-06
0.13225563813974256	0.16295166409577108	0.22593368821809115	0.12746059145672928	0.12317132685262289
0.03865785753764122	-1.3094170410093109e-07	-6.4598088807014259e-06	-1.383452297804526e-08	-3.4453238958679494e-08
0.013929243586777218	3.8118620810540737e-07	0.051375755943310265	1.3433060410606053e-06	6.2450890530753709e-08
-3.0256941455297977	1.3339621197854736	1.3126614747740342	0.49173730206743477	1.3393960820850039
-
0.50424443513533779	0.073345594574362391	0.089379414902698615	0.24176400812384036	0.072271778492232208
3.6608628769028115	0.65329199073797806	2.3661175157287144	3.1980656742483418	1.0483318140778222e-07
-4.4751896945978729	1.3103414805153083e-07	2.6780879437336659e-06	1.8767939575401957e-06	1.817407269903645e-08
5.2930336218156846	1.4529920674580657e-07	2.2988350013073466	2.9350567559702288e-06	1.8807684460882125e-08
0.33112106239896377	2.6779198008335093e-07	0.017217183304298809	0.045339208920622757	1.8212118232842632e-07
-
-0.44644523655359031	8.6556484589279568e-07	4.9275265853088884e-06	2.0591873240444276e-07	5.8731392958748458e-07
0.8265977383733909	1.0184479005985692	1.4120855513630697	0.79662869660455793	0.76982079282889304
-1.932892876882061	6.5470852050465538e-06	0.00032299044403507129	6.9172614890226295e-07	1.7226619479339747e-06
0.46430811955924062	1.2706206936846914e-05	1.7125251981103422	4.4776868035353509e-05	2.0816963510251237e-06
-0.3303159547521613	0.14562905237832682	0.14330365445131377	0.053683111579414272	0.14622227970360305
-
0.23252627981422755	0.24216181633430137	0.23510463084599331	0.23625041344783709	0.25202130756368307
-
154.41427791868551	164.66003791450129	155.22008127472338	158.67336854732096	170.51737806654512
-
10.813694160848888	11.728469058065583	11.054837489046157	11.162851570854793	12.702947893221708
-
